/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_24_402.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_24_402.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_24_402.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_24_469.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_24_469.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_24_469.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_24_540.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_24_540.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_24_540.jpg,0,1,0,30.19026
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_24_609.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_24_609.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_24_609.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_24_676.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_24_676.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_24_676.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_24_745.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_24_745.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_24_745.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_24_815.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_24_815.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_24_815.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_24_884.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_24_884.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_24_884.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_24_953.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_24_953.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_24_953.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_021.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_021.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_021.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_090.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_090.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_090.jpg,0,1,0,30.19036
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_158.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_158.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_158.jpg,0,1,0,30.19025
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_226.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_226.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_226.jpg,0,1,0,30.19034
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_293.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_293.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_293.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_362.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_362.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_362.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_432.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_432.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_432.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_499.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_499.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_499.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_568.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_568.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_568.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_638.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_638.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_638.jpg,0,1,0,30.19124
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_708.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_708.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_708.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_776.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_776.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_776.jpg,0,1,0,30.19024
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_844.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_844.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_844.jpg,0,1,0,30.19114
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_913.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_913.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_913.jpg,0,1,0,30.19022
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_25_984.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_25_984.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_25_984.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_050.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_050.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_050.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_119.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_119.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_119.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_189.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_189.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_189.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_259.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_259.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_259.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_330.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_330.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_330.jpg,-0.2,1,0,30.17986
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_397.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_397.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_397.jpg,-0.09748435,1,0,30.18991
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_465.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_465.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_465.jpg,0,1,0,30.18993
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_534.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_534.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_534.jpg,0,1,0,30.19015
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_604.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_604.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_604.jpg,0,1,0,30.19029
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_672.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_672.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_672.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_741.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_741.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_741.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_809.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_809.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_809.jpg,0,1,0,30.19014
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_880.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_880.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_880.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_26_948.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_26_948.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_26_948.jpg,-0.15,1,0,30.18432
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_016.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_016.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_016.jpg,-0.1682518,1,0,30.18402
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_084.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_084.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_084.jpg,0,1,0,30.18946
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_150.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_150.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_150.jpg,0,1,0,30.19007
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_221.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_221.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_221.jpg,0,1,0,30.19021
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_288.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_288.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_288.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_357.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_357.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_357.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_425.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_425.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_425.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_494.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_494.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_494.jpg,-0.05,1,0,30.18971
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_564.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_564.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_564.jpg,-0.1084449,1,0,30.18749
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_631.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_631.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_631.jpg,0,1,0,30.18991
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_700.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_700.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_700.jpg,0,1,0,30.1902
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_768.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_768.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_768.jpg,0,1,0,30.19033
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_836.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_836.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_836.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_906.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_906.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_906.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_27_973.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_27_973.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_27_973.jpg,0,1,0,30.19024
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_040.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_040.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_040.jpg,-0.15,1,0,30.18419
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_110.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_110.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_110.jpg,-0.1473627,1,0,30.18775
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_179.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_179.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_179.jpg,0,1,0,30.18946
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_250.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_250.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_250.jpg,0,1,0,30.19006
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_319.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_319.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_319.jpg,0,1,0,30.1902
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_389.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_389.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_389.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_458.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_458.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_458.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_528.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_528.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_528.jpg,0,1,0,30.19031
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_597.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_597.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_597.jpg,-0.05,1,0,30.18971
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_668.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_668.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_668.jpg,-0.25,1,0,30.17487
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_736.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_736.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_736.jpg,-0.1908903,1,0,30.1865
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_804.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_804.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_804.jpg,0,1,0,30.1887
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_872.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_872.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_872.jpg,0,1,0,30.18984
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_28_939.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_28_939.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_28_939.jpg,0,1,0,30.19015
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_009.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_009.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_009.jpg,0,1,0,30.19022
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_078.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_078.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_078.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_148.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_148.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_148.jpg,0,1,0,30.19036
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_216.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_216.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_216.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_284.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_284.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_284.jpg,0,1,0,30.19033
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_353.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_353.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_353.jpg,-0.05,1,0,30.18965
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_423.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_423.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_423.jpg,-0.2,1,0,30.17985
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_491.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_491.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_491.jpg,-0.0806129,1,0,30.19044
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_560.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_560.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_560.jpg,0,1,0,30.18965
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_629.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_629.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_629.jpg,0,1,0,30.19016
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_699.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_699.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_699.jpg,0,1,0,30.19025
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_767.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_767.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_767.jpg,0,1,0,30.19027
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_835.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_835.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_835.jpg,0,1,0,30.19032
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_904.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_904.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_904.jpg,0,1,0,30.1903
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_29_972.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_29_972.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_29_972.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_30_039.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_30_039.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_30_039.jpg,0,1,0,30.19028
/home/kazuki/self-driving/track-dataset/IMG/center_2018_07_31_18_09_30_109.jpg,/home/kazuki/self-driving/track-dataset/IMG/left_2018_07_31_18_09_30_109.jpg,/home/kazuki/self-driving/track-dataset/IMG/right_2018_07_31_18_09_30_109.jpg,-0.15,1,0,30.18423
